player_id,year,game_number,name,team,date,log_draft_position,log_num_games,ewma_fpts,ewma_team_rush_attempts,ewma_team_rush_percentage,ewma_team_passing_rating,ewma_rushing_attempts,ewma_receiving_targets,DY/P,TO,next_fpts,fpts
12147,2016,1,Jeremy Kerley,SFO,2016-09-12,5.030437921392434,4.31748811353631,2.6889742232395184,26.397092446596012,0.5475833240169398,85.18825900320678,0.051850046011875386,2.5546562835594413,5.222,1.25,4.4,9.600000000000001
16279,2016,1,Jordy Nelson,GNB,2016-09-11,3.58351893845611,4.663439094112067,15.839578482811284,27.440341221461345,0.5552734670837235,89.47213480289129,0.0,8.969131089184485,5.2934199999999985,2.5,15.8,12.2
14097,2016,1,Brandon Marshall,NYJ,2016-09-11,4.7791234931115305,5.030437921392434,16.621514862830495,27.73905618727336,0.5596728500250303,86.38556420707245,0.0004240694728566166,10.374922160816043,5.62772,1.6666666666666667,13.1,4.7
13473,2016,1,Tyler Lockett,SEA,2016-09-11,4.23410650459726,2.8332133440562166,8.623777040919466,32.10148684055103,0.5964268948444006,108.0755067897575,0.388963003535086,5.3403467872279835,5.20466,2.0,11.9,3.2
7063,2016,1,Michael Floyd ,ARI,2016-09-11,2.5649493574615367,4.158883083359672,10.331207324314102,26.43270400452289,0.5351397594207865,98.38885886653877,0.0024301760839631308,6.662735688431967,5.54732,2.25,7.8,7.6000000000000005
13822,2016,1,Jeremy Maclin,KAN,2016-09-11,2.9444389791664403,4.51085950651685,13.888686949767676,26.81961893764377,0.5705493965315795,95.6405785160144,0.3133105610573605,7.7919831015662595,4.24956,1.2,9.8,14.700000000000001
19449,2016,2,Emmanuel Sanders ,DEN,2016-09-18,4.4067192472642525,4.48863636973214,11.532721667159194,27.607324988352023,0.5473204794520097,82.94778043553302,0.18403241483450936,8.434460059257988,5.04936,1.25,28.200000000000006,5.4
18802,2016,2,Seth Roberts ,OAK,2016-09-18,5.541263545158426,2.8903717578961645,6.097262585905782,23.48277258611409,0.5000150190989101,89.74946071616353,0.0,3.974649427010985,5.08234,2.4,9.7,4.0
10467,2016,2,Adam Humphries,TAM,2016-09-18,5.541263545158426,2.7080502011022096,4.6995320027518135,26.184601405008603,0.5487760532789611,83.20128769572855,0.1225546575190786,3.9936080179683615,5.262220000000001,2.0,14.5,9.7
1342,2016,2,Cole Beasley,DAL,2016-09-18,5.541263545158426,4.060443010546419,8.031089418074169,25.853826714608783,0.5514809621788389,81.17120878725878,0.0,5.522282159567848,5.512320000000001,2.25,10.8,10.0
2425,2016,2,Kenny Britt,LAR,2016-09-18,3.4011973816621555,4.51085950651685,8.183066742639289,26.59864125239343,0.5987618691571007,76.8068079583438,0.004572982200940153,5.500565435797435,5.83244,2.8,5.800000000000002,12.4
1383,2016,2,Odell Beckham Jr.,NYG,2016-09-18,2.4849066497880004,3.3672958299864737,17.523777714689835,26.510748126367634,0.5173551664625354,94.84747092152551,0.08778983941363047,10.458317491353363,6.4473600000000015,1.3333333333333333,15.6,12.6
5829,2016,2,Phillip Dorsett,IND,2016-09-18,3.3672958299864737,2.5649493574615367,4.395561030421492,23.93985171263923,0.5108266958700938,81.2780984021208,0.2620393967048014,4.246247934887601,5.6490599999999995,1.25,4.2,3.5
7450,2016,2,Will Fuller,HOU,2016-09-18,3.0445224377234235,0.6931471805599453,15.587500000000002,32.198724621540215,0.6073280684110982,87.31823590196603,0.0,8.874999999999998,6.045039999999998,1.25,4.6,12.4
11975,2016,2,Jermaine Kearse,SEA,2016-09-18,5.541263545158426,4.007333185232471,7.494701208039439,31.148370741662678,0.5876400990315044,105.3254471674331,0.01927093551816128,4.863317439956375,4.8993400000000005,2.0,2.1,2.1
12762,2016,2,Brandon LaFell,CIN,2016-09-18,4.356708826689592,4.48863636973214,7.358989865914077,26.92296895008618,0.5464322912115316,102.34987928795248,0.20236200379231295,6.382989425725692,4.53768,2.4,4.2,5.4
7916,2016,2,Ted Ginn,CAR,2016-09-18,2.19722457733622,4.919980925828125,9.205390604873614,32.47069343548964,0.6193515205894876,101.21858126776472,0.4414770519505067,5.087700018330172,4.9244,1.5,8.2,6.6000000000000005
1524,2016,2,Travis Benjamin,LAC,2016-09-18,4.605170185988092,4.02535169073515,9.551434936978913,26.987383412574072,0.5205584074635315,95.83642394217304,0.38316560111974457,6.9929573621372105,5.37076,1.6666666666666667,10.2,26.4
19182,2016,2,Eddie Royal,CHI,2016-09-19,3.737669618283368,4.691347882229144,7.399321325973867,26.116075929992768,0.5539499941299465,88.86734358238749,0.09691200230200807,5.685442020024647,6.3350599999999995,2.75,3.6,7.2
10191,2016,2,DeAndre Hopkins,HOU,2016-09-18,3.2958368660043287,3.912023005428147,15.695277219048778,32.198724621540215,0.6073280684110982,87.31823590196603,0.0,10.472141911766288,6.045039999999998,1.25,7.6,20.8
137,2016,2,Nelson Agholor,PHI,2016-09-19,2.9957322735539913,2.7080502011022096,5.299244341465485,28.676641064392875,0.5352608498715278,92.0806911394798,0.0,4.0629950735896205,5.35926,2.2,3.6,6.2
4700,2016,2,Michael Crabtree,OAK,2016-09-18,2.302585092994046,4.574710978503383,10.988634771244438,23.48277258611409,0.5000150190989101,89.74946071616353,0.0028777854990290307,8.067071439869027,5.08234,2.4,14.2,11.1
20801,2016,2,Torrey Smith,SFO,2016-09-18,4.060443010546419,4.4067192472642525,7.504451656665903,26.35037568817296,0.5542971874020879,82.80140500282951,0.0003678620693873829,5.206984170545741,4.22666,2.0,5.0,13.0
4883,2016,2,Victor Cruz,NYG,2016-09-18,5.541263545158426,4.043051267834549,9.4657484940249,26.510748126367634,0.5173551664625354,94.84747092152551,0.00025550653639787795,6.992221433192972,6.4473600000000015,1.3333333333333333,8.5,11.1
22029,2016,2,Demaryius Thomas,DEN,2016-09-18,3.0910424533583165,4.465908118654584,13.360999801457323,27.607324988352023,0.5473204794520097,82.94778043553302,3.081243778667655e-05,9.941236994480525,5.04936,1.25,19.0,11.5
9921,2016,2,T.Y. Hilton,IND,2016-09-18,4.5217885770490405,4.158883083359672,10.163231351364104,23.93985171263923,0.5108266958700938,81.2780984021208,0.01199939165261964,8.513981848735273,5.6490599999999995,1.25,27.4,6.1000000000000005
6236,2016,2,Julian Edelman,NWE,2016-09-18,5.44673737166631,4.48863636973214,13.820692115697394,27.04772665466485,0.5318462735332413,101.99883794121706,0.5841582558141282,9.101654922720119,4.24144,1.4,7.200000000000001,11.100000000000001
17230,2016,2,Quinton Patton,SFO,2016-09-18,4.852030263919617,3.332204510175204,4.253588587067179,26.35037568817296,0.5542971874020879,82.80140500282951,0.06947810403772223,4.054083334394665,4.22666,2.0,1.3,4.0
20091,2016,2,Sterling Shepard,NYG,2016-09-18,3.688879454113936,0.6931471805599453,13.871875,26.510748126367634,0.5173551664625354,94.84747092152551,0.0,6.125,6.4473600000000015,1.3333333333333333,15.8,15.700000000000001
13113,2016,2,Marqise Lee ,JAX,2016-09-18,3.6635616461296463,3.218875824868201,5.0926423317724385,20.315766877773367,0.4648776424737083,86.70935624905174,0.30132298728222945,4.422177466442593,5.07306,2.0,6.9,10.0
10853,2016,2,Vincent Jackson,TAM,2016-09-18,4.110873864173311,5.0238805208462765,7.722318046534174,26.184601405008603,0.5487760532789611,83.20128769572855,0.002288444463354367,6.796479746277923,5.262220000000001,2.0,5.2,6.4
23784,2016,2,Kevin White,CHI,2016-09-19,1.9459101490553128,0.6931471805599453,5.75,26.116075929992768,0.5539499941299465,88.86734358238749,0.53125,6.46875,6.3350599999999995,2.75,9.2,6.5
2158,2016,2,Tyler Boyd,CIN,2016-09-18,4.007333185232471,0.6931471805599453,7.331250000000002,26.92296895008618,0.5464322912115316,102.34987928795248,0.0,5.65625,4.53768,2.4,3.3,10.8
1961,2016,2,Anquan Boldin,DET,2016-09-18,3.9889840465642745,5.236441962829949,10.140964431608015,23.500507011889773,0.4767079305652048,102.83146548899704,0.014777617754538203,7.332247426512144,5.3605,2.75,10.2,12.8
4480,2016,2,Brandin Cooks,NOR,2016-09-18,2.9957322735539913,3.332204510175204,15.108330931954963,22.988356143800797,0.43515509817340975,103.90586263841664,0.599026190822968,8.144361385463805,5.97964,1.25,2.9000000000000004,10.3
24276,2016,2,Tyrell Williams,LAC,2016-09-18,5.541263545158426,1.9459101490553128,6.693348198306481,26.987383412574072,0.5205584074635315,95.83642394217304,0.0,2.883554586000165,5.37076,1.6666666666666667,9.9,13.600000000000001
23158,2016,2,Mike Wallace,BAL,2016-09-18,4.430816798843313,4.727387818712341,7.998469345160672,24.589582567016787,0.4865087695078785,80.87844750014028,0.16838690796552322,4.7190790549646975,5.642200000000001,2.2,5.4,18.1
941,2016,2,Doug Baldwin ,SEA,2016-09-18,5.541263545158426,4.382026634673881,14.540045849309749,31.148370741662678,0.5876400990315044,105.3254471674331,0.013926437583510837,7.19838628360399,4.8993400000000005,2.0,26.000000000000004,3.5
6598,2016,2,Mike Evans,TAM,2016-09-18,1.9459101490553128,3.4657359027997265,13.466330554043047,26.184601405008603,0.5487760532789611,83.20128769572855,0.0,10.323587105488128,5.262220000000001,2.0,24.200000000000006,16.0
11634,2016,2,Julio Jones,ATL,2016-09-18,1.791759469228055,4.204692619390967,18.2346224112884,25.229014224272472,0.490889792194381,97.69373787913985,0.008738607914610709,10.886416208482013,7.0825999999999985,1.0,2.1,19.1
21992,2016,2,Adam Thielen,MIN,2016-09-18,5.541263545158426,3.5263605246161616,3.1653397489534716,28.404533663831877,0.6015532998621358,90.46203722497664,0.2968466974207798,1.7750083894923143,5.423820000000001,1.8,4.4,6.1000000000000005
2579,2016,2,Corey Brown,CAR,2016-09-18,5.541263545158426,3.3672958299864737,5.557276589331623,32.47069343548964,0.6193515205894876,101.21858126776472,0.31867531701452656,4.142821870745967,4.9244,1.5,7.7,3.0
20783,2016,2,Steve Smith,BAL,2016-09-18,4.30406509320417,5.332718793265369,11.500526250162256,24.589582567016787,0.4865087695078785,80.87844750014028,0.0015172932705497324,8.765434460234934,5.642200000000001,2.2,12.7,7.9
21799,2016,2,Golden Tate,DET,2016-09-18,4.0943445622220995,4.5217885770490405,9.912716710431797,23.500507011889773,0.4767079305652048,102.83146548899704,0.3834100579419125,7.7561479173489865,5.3605,2.75,5.2,2.3
7598,2016,2,Pierre Garcon,WAS,2016-09-18,5.3230099791384085,4.7791234931115305,8.71049521703399,24.438267211109785,0.4862908716573079,104.04310671301957,0.001554276984257631,6.609591625020499,5.51852,2.0,8.4,3.5
8119,2016,2,Marquise Goodwin,BUF,2016-09-15,4.356708826689592,3.258096538021482,3.262936735383404,30.12373941312151,0.6223182855946676,95.27903871968788,0.156138546337374,1.4868025122151085,4.83364,2.5,1.1,18.200000000000003
11662,2016,2,Marvin Jones ,DET,2016-09-18,5.111987788356544,3.80666248977032,9.749617844304156,23.500507011889773,0.4767079305652048,102.83146548899704,0.20906803720053016,7.275455487071989,5.3605,2.75,35.5,15.8
22095,2016,2,Michael Thomas,NOR,2016-09-18,3.8501476017100575,0.6931471805599453,8.162500000000001,22.988356143800797,0.43515509817340975,103.90586263841664,0.0,5.468749999999999,5.97964,1.25,16.6,7.6000000000000005
18621,2016,2,Paul Richardson ,SEA,2016-09-18,3.80666248977032,2.8903717578961645,4.217330063325823,31.148370741662678,0.5876400990315044,105.3254471674331,0.0,3.5873116839069663,4.8993400000000005,2.0,0.0,5.0
14311,2016,2,Jordan Matthews,PHI,2016-09-19,3.737669618283368,3.5263605246161616,13.687839098449292,28.676641064392875,0.5352608498715278,92.0806911394798,0.0,8.285489370343683,5.35926,2.2,8.9,10.100000000000001
4130,2016,2,Randall Cobb,GNB,2016-09-18,4.158883083359672,4.248495242049359,9.372319628839204,26.917948136583536,0.5528746734186071,87.26364835549235,1.3044506569975785,7.7062104727267995,6.10192,1.0,3.8,6.800000000000001
10756,2016,2,DeSean Jackson,WAS,2016-09-18,3.8918202981106265,4.736198448394496,9.959728393476505,24.438267211109785,0.4862908716573079,104.04310671301957,0.058919795789043376,5.66363225618972,5.51852,2.0,18.1,5.5
60,2016,2,Davante Adams,GNB,2016-09-18,3.970291913552122,3.4339872044851463,6.3367724064166335,26.917948136583536,0.5528746734186071,87.26364835549235,0.0,6.672334149994368,6.10192,1.0,9.3,4.1
756,2016,2,Tavon Austin,LAR,2016-09-18,2.079441541679836,3.828641396489095,8.798214205622754,26.59864125239343,0.5987618691571007,76.8068079583438,2.9823015273569413,6.394787864462212,5.83244,2.8,18.9,8.1
8337,2016,2,A.J. Green,CIN,2016-09-18,1.3862943611198906,4.356708826689592,14.598490367797305,26.92296895008618,0.5464322912115316,102.34987928795248,0.007968784761242551,8.498286851826103,4.53768,2.4,11.7,4.800000000000001
11012,2016,2,Alshon Jeffery,CHI,2016-09-19,3.80666248977032,3.970291913552122,13.545215689404682,26.116075929992768,0.5539499941299465,88.86734358238749,0.07468763054663591,8.987993094637957,6.3350599999999995,2.75,9.5,12.100000000000001
17083,2016,2,DeVante Parker,MIA,2016-09-18,2.6390573296152584,2.772588722239781,8.900906492281502,21.71038634580364,0.4821208140143006,89.41187161268734,0.0,5.735890008190303,5.83446,1.8,12.6,14.600000000000001
10549,2016,2,Allen Hurns,JAX,2016-09-18,5.541263545158426,3.49650756146648,11.199633906420873,20.315766877773367,0.4648776424737083,86.70935624905174,0.0,6.95089285630505,5.07306,2.0,6.0,8.9
6491,2016,2,Quincy Enunwa,NYJ,2016-09-15,5.342334251964812,2.7080502011022096,6.255208775602381,28.710931929947087,0.5644172206103208,89.92843900624042,0.0,4.6190848226605725,5.0623999999999985,1.75,5.7,12.200000000000001
5403,2016,2,Eric Decker,NYJ,2016-09-15,4.465908118654584,4.543294782270004,14.534030457227555,28.710931929947087,0.5644172206103208,89.92843900624042,8.697653696718348e-06,8.604179807057593,5.0623999999999985,1.75,3.6,21.6
10016,2016,2,Chris Hogan ,NWE,2016-09-18,5.541263545158426,3.912023005428147,5.599094278984891,27.04772665466485,0.5318462735332413,101.99883794121706,0.09176944841370954,4.125296595272991,4.24144,1.4,0.8,7.9
19495,2016,2,Mohamed Sanu,ATL,2016-09-18,4.418840607796597,4.07753744390572,5.741497501118866,25.229014224272472,0.490889792194381,97.69373787913985,0.6358090064254397,3.7912920827170655,7.0825999999999985,1.0,4.6,3.4000000000000004
4495,2016,2,Amari Cooper,OAK,2016-09-18,1.3862943611198906,2.8903717578961645,10.520288942358553,23.48277258611409,0.5000150190989101,89.74946071616353,0.1210486930116777,8.08025632681359,5.08234,2.4,8.2,9.600000000000001
5642,2016,2,Stefon Diggs,MIN,2016-09-18,4.9836066217083355,2.7080502011022096,11.438041581083816,28.404533663831877,0.6015532998621358,90.46203722497664,0.26405759707045545,6.738999334563473,5.423820000000001,1.8,6.0,28.7
20009,2016,2,Tajae Sharpe,TEN,2016-09-18,4.941642422609304,0.6931471805599453,8.01875,22.31872523201202,0.5002497875491939,88.84799021386776,0.0,8.874999999999998,6.0170200000000005,1.3333333333333333,6.300000000000002,5.300000000000001
4121,2016,2,Sammie Coates,PIT,2016-09-18,4.465908118654584,2.19722457733622,3.0968297562113567,25.51572201575381,0.501524652438462,94.42013060538841,0.17407946772905636,1.4761645179034262,5.989659999999999,2.6666666666666665,6.5,11.3
4853,2016,2,Jamison Crowder,WAS,2016-09-18,4.653960350157523,2.8903717578961645,7.8194417928383455,24.438267211109785,0.4862908716573079,104.04310671301957,0.041489120193569984,5.601328924285374,5.51852,2.0,15.8,12.9
2544,2016,2,Antonio Brown ,PIT,2016-09-18,5.272999558563747,4.477336814478207,20.01039348004889,25.51572201575381,0.501524652438462,94.42013060538841,0.12398552824651746,12.370546226663294,5.989659999999999,2.6666666666666665,20.0,5.9
12827,2016,2,Jarvis Landry,MIA,2016-09-18,4.143134726391533,3.5263605246161616,13.000037416970635,21.71038634580364,0.4821208140143006,89.41187161268734,0.6814307908211918,10.680093421027909,5.83446,1.8,23.1,18.5
2848,2016,2,Dez Bryant,DAL,2016-09-18,3.1780538303479458,4.4543472962535064,10.58654736669595,25.853826714608783,0.5514809621788389,81.17120878725878,0.002159679627103024,8.188740040681292,5.512320000000001,2.25,11.5,13.700000000000001
6967,2016,2,Larry Fitzgerald,ARI,2016-09-18,1.0986122886681098,5.236441962829949,13.728564047820024,26.852385886343725,0.5457115524301058,101.507816646946,0.1194066295681504,8.779506418755242,6.06304,1.3333333333333333,9.5,16.6
17396,2016,2,Breshad Perriman,BAL,2016-09-18,3.258096538021482,0.6931471805599453,4.10625,24.589582567016787,0.4865087695078785,80.87844750014028,0.0,3.59375,5.642200000000001,2.2,3.4000000000000004,4.2
18833,2016,2,Allen Robinson,JAX,2016-09-18,4.110873864173311,3.332204510175204,14.438473570224446,20.315766877773367,0.4648776424737083,86.70935624905174,0.0,9.153760614949801,5.07306,2.0,21.2,6.9
1520,2016,2,Kelvin Benjamin,CAR,2016-09-18,3.332204510175204,2.8903717578961645,13.56433693543289,32.47069343548964,0.6193515205894876,101.21858126776472,0.0,9.452565142579894,4.9244,1.5,0.0,26.3
12147,2016,2,Jeremy Kerley,SFO,2016-09-18,5.030437921392434,4.330733340286331,2.8902862563409704,26.35037568817296,0.5542971874020879,82.80140500282951,0.04574958959513048,2.960020806824044,4.22666,2.0,3.4000000000000004,4.4
16279,2016,2,Jordy Nelson,GNB,2016-09-18,3.58351893845611,4.672828834461906,15.834922183607455,26.917948136583536,0.5528746734186071,87.26364835549235,0.0,9.208057208146784,6.10192,1.0,25.1,15.8
14097,2016,2,Brandon Marshall,NYJ,2016-09-15,4.7791234931115305,5.0369526024136295,16.207218994852234,28.710931929947087,0.5644172206103208,89.92843900624042,0.0003741789464258969,10.213166611796444,5.0623999999999985,1.75,4.2,13.100000000000001
14314,2016,2,Rishard Matthews,TEN,2016-09-18,5.424950017481403,3.9318256327243257,6.6524020424495,22.31872523201202,0.5002497875491939,88.84799021386776,0.09458680242528963,4.469884807839742,6.0170200000000005,1.3333333333333333,4.7,6.0
7063,2016,2,Michael Floyd ,ARI,2016-09-18,2.5649493574615367,4.174387269895637,10.033330972807716,26.852385886343725,0.5457115524301058,101.507816646946,0.002144189243432328,6.5847439384133555,6.06304,1.3333333333333333,8.5,7.8
13822,2016,2,Jeremy Maclin,KAN,2016-09-18,2.9444389791664403,4.5217885770490405,13.407660155422072,25.89966376850921,0.5607411719019216,92.40051045530683,0.2764501272135302,8.639993552070308,5.8772400000000005,1.4,5.5,9.8
19449,2016,3,Emmanuel Sanders ,DEN,2016-09-25,4.4067192472642525,4.499809670330264,13.493603075617369,27.065286754428264,0.5417533642223615,88.73039450194092,0.16238126498290995,8.971589289993547,5.67218,2.8,18.8,28.200000000000003
18802,2016,3,Seth Roberts ,OAK,2016-09-25,5.541263545158426,2.9444389791664403,6.564433196733325,23.6612699289242,0.5051283416601636,88.52011239661486,0.0,4.237278687922878,4.7695,2.0,8.7,9.7
10467,2016,3,Adam Humphries,TAM,2016-09-25,5.541263545158426,2.772588722239781,6.032448629546473,25.69229535736053,0.528838911108211,84.35407737858405,0.10588656159302973,5.0825206083142405,4.56984,2.2,0.9,14.5
4227,2016,3,Brandon Coleman,NOR,2016-09-26,5.541263545158426,2.9444389791664403,5.131100948743279,22.989726009236,0.4298227935029588,103.15223173977941,0.0,3.723844221399917,6.0856,1.5,2.7,11.3
1342,2016,3,Cole Beasley,DAL,2016-09-25,5.541263545158426,4.07753744390572,8.35704593292852,27.635729454066578,0.5669930058440736,86.1628312828754,0.0,5.69623929648281,5.392059999999999,1.4,8.8,10.8
2425,2016,3,Kenny Britt,LAR,2016-09-25,3.4011973816621555,4.5217885770490405,7.902703151587514,27.351742281523613,0.6109225503826734,78.00600702206808,0.0040349789261130775,5.5593230297035685,4.46138,3.333333333333333,10.2,5.800000000000001
